Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-04-14 05:05:29.621115,126.20688761711119,47.61405894816449,127.2504535468999,48.525719739524135,127.63891258601784,53.538493502187926,0
2024-04-14 05:20:29.621115,126.86616255815855,45.114377775143,125.76844837023933,47.259557449908165,127.10874642900163,48.148418286747464,0
2024-04-14 05:35:29.621115,129.42425486612092,48.632841347940115,127.56631329431994,56.40943217080507,125.33778005620842,54.34540300982282,0
2024-04-14 05:50:29.621115,126.04835449866609,48.915786993984376,127.09350069229319,44.99314513820853,127.5418270427265,51.98264757814532,0
2024-04-14 06:05:29.621115,126.30432644328876,43.25962535152578,129.1641729293747,43.36445010435385,127.53785253303687,48.2071838231201,0
2024-04-14 06:20:29.621115,127.33264386614385,50.94620528682699,128.2569468462776,51.91831600334847,127.24561893115998,48.06873302394606,0
2024-04-14 06:35:29.621115,125.0345389978234,49.24378516441445,126.60577728600525,54.312472864370044,126.36071332174744,47.35219988712538,0
2024-04-14 06:50:29.621115,126.662693562604,54.83913103706551,127.11402862897556,52.9979027582261,127.6925070536933,54.31024928968155,0
2024-04-14 07:05:29.621115,126.22623665357116,41.36264331590849,126.23477424078665,54.677015312036126,126.9223602583468,54.06982926018449,0
2024-04-14 07:20:29.621115,127.57567031224426,45.81926034936087,127.55103399151648,49.2337409569305,127.60029338607816,50.46816854420004,0
2024-04-14 07:35:29.621115,128.10955826327825,37.61223797212161,126.63901474450434,40.109842736974585,128.12012863025734,51.00276516438745,0
2024-04-14 07:50:29.621115,127.3345442465419,54.02325202419364,127.15789628800093,58.632684569676364,128.8014444687445,44.08766792968995,0
2024-04-14 08:05:29.621115,126.68125514655902,55.00335370820126,126.2337343658118,51.27457972405024,128.46515088676819,47.30215744191684,0
2024-04-14 08:20:29.621115,126.95514076596368,43.046997811004154,128.10529861916697,55.799858828870924,127.39847753200509,44.029246370357185,0
2024-04-14 08:35:29.621115,125.24758107536343,49.87886326889562,127.28102296185754,55.403488015308675,127.62460921176066,46.7884389036053,0
2024-04-14 08:50:29.621115,126.92745372740956,41.248748581605774,127.62335104733407,49.73213730932016,128.19217538694846,55.00703203940057,0
2024-04-14 09:05:29.621115,128.47153222142677,51.92102708741285,127.79197104446013,45.10231603959232,126.15524289887048,50.151887077249654,0
2024-04-14 09:20:29.621115,127.1241444385465,47.3377460160046,126.2860962892888,48.299013361806836,126.53957720878759,44.393735237118456,0
2024-04-14 09:35:29.621115,126.5243183445629,50.14297488609489,126.9466010416554,52.4781557089069,127.22187957300876,48.866351393165175,0
2024-04-14 09:50:29.621115,129.08389331436783,43.24240196186775,127.24751501540965,52.09208093336897,128.78274604497838,50.86099655329661,0
2024-04-14 10:05:29.621115,126.98651096206964,53.97914618491959,127.76797149995433,50.63153153757855,126.64450829640545,51.355642272604335,0
2024-04-14 10:20:29.621115,127.03621202908856,48.932482697879784,126.28335658611053,46.480790244174955,127.69274249832647,51.093866594066306,0
2024-04-14 10:35:29.621115,126.2208660108735,47.31864392468356,126.7025787386458,50.541799056765385,127.22033608464083,48.69984103851657,0
2024-04-14 10:50:29.621115,127.43498416926457,43.862537465629714,127.52490353394143,53.47054276201309,126.52620953785363,42.350104459986866,0
2024-04-14 11:05:29.621115,125.64067987527464,52.475965407405724,124.74002432532778,50.39412627071083,126.10651890599213,56.650120628552706,0
2024-04-14 11:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 11:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 11:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 12:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 12:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 12:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 12:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 13:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 13:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 13:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 13:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 14:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 14:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 14:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 14:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 15:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 15:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 15:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 15:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 16:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 16:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 16:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 16:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 17:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 17:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 17:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 17:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 18:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 18:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 18:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 18:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 19:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 19:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 19:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 19:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 20:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 20:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 20:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 20:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 21:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 21:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 21:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 21:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 22:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 22:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 22:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 22:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 23:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 23:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 23:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-14 23:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 00:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 00:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 00:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 00:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 01:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 01:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 01:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 01:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 02:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 02:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 02:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 02:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 03:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 03:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 03:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 03:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 04:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 04:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 04:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 04:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 05:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 05:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 05:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 05:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 06:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 06:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 06:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 06:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 07:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 07:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 07:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 07:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 08:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 08:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 08:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 08:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 09:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 09:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 09:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 09:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 10:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 10:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 10:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 10:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 11:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 11:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 11:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 11:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 12:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 12:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 12:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 12:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 13:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 13:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 13:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 13:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 14:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 14:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 14:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 14:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 15:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 15:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 15:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 15:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 16:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 16:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 16:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 16:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 17:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 17:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 17:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 17:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 18:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 18:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 18:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 18:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 19:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 19:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 19:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 19:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 20:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 20:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 20:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 20:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 21:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 21:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 21:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 21:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 22:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 22:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 22:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 22:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 23:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 23:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 23:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-15 23:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 00:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 00:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 00:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 00:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 01:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 01:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 01:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 01:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 02:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 02:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 02:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 02:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 03:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 03:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 03:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 03:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 04:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 04:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 04:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 04:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 05:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 05:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 05:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 05:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 06:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 06:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 06:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 06:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 07:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 07:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 07:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 07:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 08:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 08:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 08:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 08:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 09:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 09:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 09:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 09:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 10:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 10:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 10:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 10:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 11:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 11:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 11:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 11:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 12:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 12:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 12:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 12:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 13:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 13:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 13:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 13:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 14:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 14:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 14:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 14:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 15:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 15:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 15:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 15:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 16:05:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 16:20:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 16:35:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
2024-04-16 16:50:29.621115,0.0,0.0,0.0,0.0,0.0,0.0,60
