Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-04-14 18:00:45.211246,127,44.530727743454825,127,45.02737113914603,127,49.572450593289226,0
2024-04-14 18:15:45.211246,127,48.24792159423782,127,50.84870574797473,127,58.4356483660378,0
2024-04-14 18:30:45.211246,127,46.93691895995124,127,43.9161521187256,127,52.3721758985641,0
2024-04-14 18:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-14 19:00:45.211246,127,48.80728986924233,127,55.58115703857966,127,52.57642938140858,0
2024-04-14 19:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-14 19:30:45.211246,127,56.2458183993861,127,45.51991806154209,127,42.4551373268325,0
2024-04-14 19:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-14 20:00:45.211246,127,44.45996717897491,127,50.83164440573217,127,44.619157987074374,0
2024-04-14 20:15:45.211246,127,53.376585317482935,127,52.78325127237727,127,54.85742496831236,0
2024-04-14 20:30:45.211246,127,52.871617252785214,127,50.20191530814918,127,44.18068322691081,0
2024-04-14 20:45:45.211246,127,53.13237829451246,127,54.27564559893839,127,45.158859135895284,0
2024-04-14 21:00:45.211246,127,50.06722294857897,127,51.40561999649988,127,36.17613710607242,0
2024-04-14 21:15:45.211246,127,58.28763617219403,127,51.89133248120736,127,51.60119450875407,0
2024-04-14 21:30:45.211246,127,53.376380234388684,127,55.530907266804746,127,50.58496474521846,0
2024-04-14 21:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-14 22:00:45.211246,127,51.721045511173514,127,45.468578151842124,127,43.68668425367876,0
2024-04-14 22:15:45.211246,127,45.8671440396828,127,57.232359461033994,127,54.044871023715764,0
2024-04-14 22:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-14 22:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-14 23:00:45.211246,127,53.679344017324865,127,44.53725312128653,127,45.27344896701544,0
2024-04-14 23:15:45.211246,127,43.661835513404235,127,50.06865626823242,127,49.749774680057556,0
2024-04-14 23:30:45.211246,127,57.493702461709404,127,49.11928613659752,127,52.97979521127034,0
2024-04-14 23:45:45.211246,127,57.6244155015956,127,45.12359910620266,127,41.1834931362502,0
2024-04-15 00:00:45.211246,127,48.37931864051221,127,49.093043667527034,127,45.90135023827732,0
2024-04-15 00:15:45.211246,127,55.957165064958375,127,46.706102544952444,127,52.7420815041035,0
2024-04-15 00:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-15 00:45:45.211246,127,51.526992680734004,127,46.53886530359633,127,53.94456394220862,0
2024-04-15 01:00:45.211246,127,50.463984487804,127,50.92620893602476,127,53.42263041118434,0
2024-04-15 01:15:45.211246,127,43.23357712302207,127,56.518144959031936,127,47.51945342198886,0
2024-04-15 01:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-15 01:45:45.211246,127,54.10293861296111,127,53.65921202981025,127,48.292390193971926,0
2024-04-15 02:00:45.211246,127,52.29603484284537,127,54.134658976832405,127,49.892829153284,0
2024-04-15 02:15:45.211246,127,50.02475784563723,127,53.09641031678795,127,45.948723160150685,0
2024-04-15 02:30:45.211246,127,52.769384946930906,127,53.77471536350326,127,57.06052894045153,0
2024-04-15 02:45:45.211246,127,53.928731452447444,127,37.407649810956336,127,58.79633593567176,0
2024-04-15 03:00:45.211246,127,47.018709816940685,127,54.396884334334366,127,46.90494613991126,0
2024-04-15 03:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-15 03:30:45.211246,127,48.3266080840149,127,43.49192005371859,127,56.353374237741136,0
2024-04-15 03:45:45.211246,127,43.86243637809798,127,48.49951971558528,127,58.47903763495245,0
2024-04-15 04:00:45.211246,127,52.9337048267085,127,47.16168787995664,127,57.843179690798706,0
2024-04-15 04:15:45.211246,127,48.46024670858185,127,52.06076574581153,127,49.32952478269206,0
2024-04-15 04:30:45.211246,127,59.80788710726196,127,36.78604874413714,127,55.852161163788516,0
2024-04-15 04:45:45.211246,127,48.86471170033583,127,64.75353078889057,127,40.20262041808979,0
2024-04-15 05:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-15 05:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-15 05:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-15 05:45:45.211246,127,46.59251407074459,127,53.33552611522331,127,50.287419155482944,0
2024-04-15 06:00:45.211246,127,46.81172737599256,127,56.85901919382153,127,32.21782064533659,0
2024-04-15 06:15:45.211246,127,45.34393980166617,127,37.75463457899217,127,51.42516108315155,0
2024-04-15 06:30:45.211246,127,51.916012935544636,127,57.55320773656109,127,46.73035096345479,0
2024-04-15 06:45:45.211246,127,55.948259812727066,127,39.04804627239052,127,55.638801569947006,0
2024-04-15 07:00:45.211246,127,50.04201482503867,127,46.05079012346168,127,47.12438977587626,0
2024-04-15 07:15:45.211246,127,40.86228616259284,127,43.758289450249,127,45.89497389733922,0
2024-04-15 07:30:45.211246,127,50.18670164305829,127,51.813866800883744,127,53.50432008301751,0
2024-04-15 07:45:45.211246,127,50.73738982915252,127,51.34609700811401,127,51.71380291022152,0
2024-04-15 08:00:45.211246,127,46.41956040670217,127,55.61792274425416,127,51.22544983375779,0
2024-04-15 08:15:45.211246,127,49.338135389272104,127,51.58835426870341,127,47.41595001922494,0
2024-04-15 08:30:45.211246,127,43.130986478671005,127,50.43905144561185,127,47.121289253748145,0
2024-04-15 08:45:45.211246,127,57.25702376658083,127,44.52674178472876,127,55.0189524024351,0
2024-04-15 09:00:45.211246,127,46.55759591438426,127,52.1533913887572,127,53.67059809493402,0
2024-04-15 09:15:45.211246,127,49.24820424576551,127,45.57928689232436,127,45.402834391300686,0
2024-04-15 09:30:45.211246,127,45.98433011243182,127,51.23943409040987,127,49.89520526142328,0
2024-04-15 09:45:45.211246,127,55.52468135572564,127,51.85274841541551,127,48.21822382640166,0
2024-04-15 10:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-15 10:15:45.211246,127,53.08787263975398,127,43.57946866609868,127,51.36310205214395,0
2024-04-15 10:30:45.211246,127,41.914086888571504,127,51.37255783289472,127,43.536140732598206,0
2024-04-15 10:45:45.211246,127,54.40854197050351,127,52.039203168700446,127,57.07992880484293,0
2024-04-15 11:00:45.211246,127,49.487839909466565,127,43.25450499019902,127,44.37193543674719,0
2024-04-15 11:15:45.211246,127,50.817251414824526,127,50.03588192589878,127,47.98663731120222,0
2024-04-15 11:30:45.211246,127,60.14180103401429,127,57.15668379941748,127,44.53903393470737,0
2024-04-15 11:45:45.211246,127,50.764266105651146,127,54.413678365696846,127,47.04317449764039,0
2024-04-15 12:00:45.211246,127,46.75566742745364,127,44.12254828968337,127,47.64007912560646,0
2024-04-15 12:15:45.211246,127,49.1991455176727,127,46.47410565304427,127,50.333584476204955,0
2024-04-15 12:30:45.211246,127,54.013353348670805,127,49.77769875853832,127,46.81245964227378,0
2024-04-15 12:45:45.211246,127,42.9855111681666,127,41.10330185460669,127,47.95164611149909,0
2024-04-15 13:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-15 13:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-15 13:30:45.211246,127,51.831134048712116,127,47.959874687921086,127,50.16314113735764,0
2024-04-15 13:45:45.211246,127,55.62699570428041,127,49.13005507243133,127,43.52621740140186,0
2024-04-15 14:00:45.211246,127,58.987771030712864,127,49.63519496163846,127,55.72605559728441,0
2024-04-15 14:15:45.211246,127,49.974797249582096,127,46.992935746977004,127,47.94707865743646,0
2024-04-15 14:30:45.211246,127,39.612452490161765,127,52.99882687672836,127,42.494267251862716,0
2024-04-15 14:45:45.211246,127,53.70986743227775,127,42.315285571495885,127,45.2717514651353,0
2024-04-15 15:00:45.211246,127,46.11114587767133,127,42.22463935771784,127,57.467675355232586,0
2024-04-15 15:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-15 15:30:45.211246,127,57.71340293613726,127,47.54466418550743,127,54.166317496742124,0
2024-04-15 15:45:45.211246,127,49.08937920515498,127,53.22419984858125,127,54.91701760079982,0
2024-04-15 16:00:45.211246,127,48.74513470655039,127,46.98267089793455,127,49.83007997540524,0
2024-04-15 16:15:45.211246,127,47.92467698956899,127,38.30272162772855,127,48.32693545826175,0
2024-04-15 16:30:45.211246,127,53.31463300290343,127,52.33080766166515,127,54.77046555826163,0
2024-04-15 16:45:45.211246,127,57.084598863666116,127,49.63911272262699,127,48.98056310523256,0
2024-04-15 17:00:45.211246,127,49.672791739138034,127,45.833628350335566,127,52.32085034205501,0
2024-04-15 17:15:45.211246,127,61.17498814416828,127,49.887571511518324,127,51.06813721928251,0
2024-04-15 17:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-15 17:45:45.211246,127,61.949712880942705,127,56.639744147612674,127,44.23422136774075,0
2024-04-15 18:00:45.211246,127,48.76244516300473,127,49.654743770329965,127,52.2894509846608,0
2024-04-15 18:15:45.211246,127,47.82988359384494,127,53.465876935252425,127,49.13298642057233,0
2024-04-15 18:30:45.211246,127,46.67985826406985,127,51.090218181101775,127,49.38438821552674,0
2024-04-15 18:45:45.211246,127,49.251230052278615,127,47.57700788107148,127,45.39629554321714,0
2024-04-15 19:00:45.211246,127,44.55422810034512,127,46.18033679414152,127,49.092388141245976,0
2024-04-15 19:15:45.211246,127,52.928662059477915,127,49.38543414841921,127,49.24518640285005,0
2024-04-15 19:30:45.211246,127,43.41541811237859,127,44.294825732135195,127,49.35838048162573,0
2024-04-15 19:45:45.211246,127,42.45064228598229,127,47.17756389246125,127,59.050241947650846,0
2024-04-15 20:00:45.211246,127,52.833483973808455,127,54.99749450734018,127,54.089896427732334,0
2024-04-15 20:15:45.211246,127,51.39843822037916,127,44.90367620538495,127,53.00495245445399,0
2024-04-15 20:30:45.211246,127,47.75436780312419,127,55.34829767771283,127,53.158657452448885,0
2024-04-15 20:45:45.211246,127,42.56733283218607,127,57.10362745441786,127,43.30418981898464,0
2024-04-15 21:00:45.211246,127,48.478728180992405,127,46.60596261205142,127,55.719228971879545,0
2024-04-15 21:15:45.211246,127,59.68077995519127,127,49.71918976183011,127,56.139829529964445,0
2024-04-15 21:30:45.211246,127,45.40634823308487,127,40.65800653989925,127,45.188078397669095,0
2024-04-15 21:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-15 22:00:45.211246,127,43.85603931420083,127,51.03367092004714,127,54.63769324950293,0
2024-04-15 22:15:45.211246,127,47.60175095548794,127,53.717584652832016,127,54.31161502995875,0
2024-04-15 22:30:45.211246,127,43.86797350271941,127,46.048089205066645,127,53.4112763121569,0
2024-04-15 22:45:45.211246,127,48.351396610557345,127,42.238653388476486,127,49.374237881179276,0
2024-04-15 23:00:45.211246,127,45.91138489234635,127,42.64715905664343,127,47.45189821931918,0
2024-04-15 23:15:45.211246,127,48.19071150273234,127,50.548334500614274,127,49.26714542110479,0
2024-04-15 23:30:45.211246,127,56.602296830613234,127,45.755936141685126,127,59.46740544687539,0
2024-04-15 23:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 00:00:45.211246,127,50.87147511348468,127,46.131142476130826,127,53.811708442653654,0
2024-04-16 00:15:45.211246,127,48.0687610245433,127,51.88460113075054,127,46.23305065954232,0
2024-04-16 00:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-16 00:45:45.211246,127,45.59422457151903,127,50.08802954445786,127,44.01820830421276,0
2024-04-16 01:00:45.211246,127,40.26725538126431,127,46.55307693926763,127,57.215678935172825,0
2024-04-16 01:15:45.211246,127,52.45970744659326,127,50.73962780954332,127,52.84314293750468,0
2024-04-16 01:30:45.211246,127,46.172374192008135,127,51.48924689549003,127,36.964348700540356,0
2024-04-16 01:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 02:00:45.211246,127,57.591753550491404,127,46.577206288287115,127,50.7312228353615,0
2024-04-16 02:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 02:30:45.211246,127,48.52374626189414,127,50.944855468645954,127,54.652905685113105,0
2024-04-16 02:45:45.211246,127,48.41849666453402,127,55.247186185898876,127,55.72343377044304,0
2024-04-16 03:00:45.211246,127,49.78589471595892,127,55.93977191282488,127,47.59008570958601,0
2024-04-16 03:15:45.211246,127,51.14003750960757,127,54.28510502432057,127,63.58191262016066,0
2024-04-16 03:30:45.211246,127,44.77390607648686,127,48.480417000379724,127,48.65170023734353,0
2024-04-16 03:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-16 04:00:45.211246,127,46.99242758115134,127,54.64020179409127,127,51.25345408298738,0
2024-04-16 04:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-16 04:30:45.211246,127,49.441922720361006,127,43.2915714430443,127,51.02476554465415,0
2024-04-16 04:45:45.211246,127,49.18425034807995,127,45.29331808028566,127,51.01391205156741,0
2024-04-16 05:00:45.211246,127,54.31341592913783,127,55.08617773324349,127,55.39202935295291,0
2024-04-16 05:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 05:30:45.211246,127,56.33301593637312,127,45.05813389537105,127,51.2336949450951,0
2024-04-16 05:45:45.211246,127,34.72957957025432,127,45.98346554317273,127,48.22255790645395,0
2024-04-16 06:00:45.211246,127,44.1629811522084,127,50.49907086957083,127,52.44410876020025,0
2024-04-16 06:15:45.211246,127,50.390560177414564,127,40.74907255337652,127,58.86621090221187,0
2024-04-16 06:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 06:45:45.211246,127,50.14771953721382,127,44.77788310213732,127,57.532919271975494,0
2024-04-16 07:00:45.211246,127,51.228589445185655,127,45.96119434247675,127,44.89341647748807,0
2024-04-16 07:15:45.211246,127,46.645121620856926,127,45.936817200813614,127,52.48987674593983,0
2024-04-16 07:30:45.211246,127,43.787335243075,127,39.05918718418637,127,59.3906065881291,0
2024-04-16 07:45:45.211246,127,45.546016482678404,127,56.716569189468515,127,54.788689185809055,0
2024-04-16 08:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 08:15:45.211246,127,57.03142092309336,127,42.716657910670676,127,49.88781112349809,0
2024-04-16 08:30:45.211246,127,49.76884930215278,127,40.01971388579162,127,55.170175124540314,0
2024-04-16 08:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-16 09:00:45.211246,127,51.26459961494351,127,48.11006991917909,127,55.33018076048923,0
2024-04-16 09:15:45.211246,127,55.39023966700828,127,52.30614901611975,127,54.53574808308684,0
2024-04-16 09:30:45.211246,127,53.86415687275583,127,51.004139524231796,127,56.27769140493842,0
2024-04-16 09:45:45.211246,127,58.269937028523536,127,55.461087897725385,127,44.17991705288469,0
2024-04-16 10:00:45.211246,127,45.83229889357435,127,49.76478710448354,127,49.8649936594793,0
2024-04-16 10:15:45.211246,127,43.14667901839454,127,43.235333627021014,127,56.08202485241958,0
2024-04-16 10:30:45.211246,127,55.79350477261118,127,55.114233638655605,127,52.470574792024735,0
2024-04-16 10:45:45.211246,127,50.981422871011326,127,50.19001095207603,127,42.54650002345262,0
2024-04-16 11:00:45.211246,127,49.9285982905861,127,44.26431290495333,127,48.62697593592098,0
2024-04-16 11:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-16 11:30:45.211246,127,59.891181206075814,127,51.35717888462039,127,42.12263022719257,0
2024-04-16 11:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-16 12:00:45.211246,127,45.98620576838733,127,40.189966151925894,127,52.605640365913786,0
2024-04-16 12:15:45.211246,127,54.097900918031286,127,51.70716066224986,127,51.821426762248464,0
2024-04-16 12:30:45.211246,127,47.09911448136169,127,48.604366310333155,127,65.16336137942567,0
2024-04-16 12:45:45.211246,127,45.388123977997694,127,49.52448376446394,127,49.41021944410762,0
2024-04-16 13:00:45.211246,127,50.59051823355794,127,47.82522355218378,127,56.1284199684371,0
2024-04-16 13:15:45.211246,127,45.25260493099786,127,45.671599637030866,127,46.9837044371744,0
2024-04-16 13:30:45.211246,127,48.06782224144561,127,57.03621700818747,127,51.740168131525884,0
2024-04-16 13:45:45.211246,127,51.63283819497276,127,45.19463867526342,127,51.63394756675196,0
2024-04-16 14:00:45.211246,127,52.524303272416795,127,57.81404296316775,127,45.95368745271915,0
2024-04-16 14:15:45.211246,127,40.639204011634114,127,54.493039121596155,127,54.05359290699407,0
2024-04-16 14:30:45.211246,127,45.39900531940085,127,51.37347311527244,127,56.35782253453249,0
2024-04-16 14:45:45.211246,127,42.388858904973944,127,47.55210186808186,127,52.41562473508158,0
2024-04-16 15:00:45.211246,127,55.36266918415816,127,39.151667189061754,127,48.36603745168097,0
2024-04-16 15:15:45.211246,127,52.312505317078,127,50.66679068098987,127,44.25893870073867,0
2024-04-16 15:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-16 15:45:45.211246,127,57.2458011030819,127,56.06255991480582,127,57.46925692249928,0
2024-04-16 16:00:45.211246,127,52.993351058734014,127,52.67129119656282,127,56.26260288757034,0
2024-04-16 16:15:45.211246,127,54.033244407748924,127,46.48366848959243,127,53.167994252023796,0
2024-04-16 16:30:45.211246,127,49.84976539506038,127,50.89253378318533,127,51.30000022781438,0
2024-04-16 16:45:45.211246,127,46.686440211136144,127,46.24830666178205,127,48.20925886600986,0
2024-04-16 17:00:45.211246,127,47.86519504695957,127,43.18702012164639,127,52.48202167131812,0
2024-04-16 17:15:45.211246,127,56.73542235441812,127,50.37682636292142,127,40.69647200226882,0
2024-04-16 17:30:45.211246,127,44.17626207524664,127,50.51870251521881,127,49.76628512864479,0
2024-04-16 17:45:45.211246,127,53.69991425546068,127,55.79902088891903,127,57.08293589937038,0
2024-04-16 18:00:45.211246,127,56.77728609266096,127,57.02227643530066,127,47.09831622261836,0
2024-04-16 18:15:45.211246,127,42.75884170711699,127,47.8458804551296,127,37.53448543489553,0
2024-04-16 18:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-16 18:45:45.211246,127,55.76059210630556,127,41.42345085428571,127,49.80364803562237,0
2024-04-16 19:00:45.211246,127,53.01059558273712,127,53.39035515718397,127,58.61707941997379,0
2024-04-16 19:15:45.211246,127,57.286610949747605,127,52.88618878894104,127,50.989791315776515,0
2024-04-16 19:30:45.211246,127,61.0605307192253,127,52.67254319902797,127,48.68868939439603,0
